892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Accelerometer.Accelerometer	TRUE	FALSE	FALSE	FALSE			1	2020-01-15
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Accelerometer.x	TRUE	FALSE	FALSE	FALSE			1	2020-01-15
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Accelerometer.y	TRUE	FALSE	FALSE	FALSE			1	2020-01-15
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Accelerometer.z	TRUE	FALSE	FALSE	FALSE			1	2020-01-15
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AmbientLightSensor.illuminance	TRUE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.AnalyserNode	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.fftSize	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.maxDecibels	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.minDecibels	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.remove_filling_animation	FALSE	FALSE	FALSE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEvent.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEvent.animationName	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEvent.elapsedTime	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationEvent.pseudoElement	TRUE	FALSE	FALSE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AnimationTimeline.duration	FALSE	FALSE	FALSE	FALSE			1	2023-07-21
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.abort	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.cached_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.checking_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.downloading_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.error_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.noupdate_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.obsolete_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.progress_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.status	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.swapCache	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.update	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.ApplicationCache.updateready_event	FALSE	FALSE	FALSE	FALSE			0	
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.localName	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.name	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.namespaceURI	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.ownerElement	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.prefix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.Attr.value	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.AudioBuffer	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.copyFromChannel	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.copyToChannel	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.duration	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.getChannelData	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.length	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.numberOfChannels	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBuffer.sampleRate	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.buffer	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.detune	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.loop	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioBufferSourceNode.start	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext	TRUE	TRUE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.AudioContext	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	FALSE	FALSE			2	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-02-09
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.baseLatency	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.close	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.createMediaElementSource	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.createMediaStreamSource	TRUE	FALSE	FALSE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	FALSE	FALSE			1	2019-07-09
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.getOutputTimestamp	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.outputLatency	TRUE	FALSE	FALSE	FALSE			2	2022-05-31
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.resume	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.setSinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.sinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.sinkchange_event	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioContext.suspend	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDestinationNode	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
892beb0c6d0ec8f41533645a65e1430a4db15cfe	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	FALSE	FALSE			1	2023-11-02
