538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.abort_static.reason_parameter	FALSE	FALSE	TRUE	TRUE	2022-03-14	2024-09-14	3	2022-03-14
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.aborted	TRUE	FALSE	TRUE	TRUE	2018-04-17	2020-10-17	3	2018-04-17
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.any_static	TRUE	FALSE	TRUE	TRUE	2024-03-19		3	2024-03-19
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.reason	TRUE	FALSE	TRUE	TRUE	2022-03-14	2024-09-14	3	2022-03-14
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.throwIfAborted	TRUE	FALSE	TRUE	TRUE	2022-04-01	2024-10-01	3	2022-04-01
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbortSignal.timeout_static	TRUE	FALSE	TRUE	TRUE	2024-04-18		3	2024-04-18
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbsoluteOrientationSensor.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange.collapsed	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange.endContainer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange.endOffset	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange.startContainer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AbstractRange.startOffset	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Accelerometer.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Accelerometer.x	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Accelerometer.y	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Accelerometer.z	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AmbientLightSensor	TRUE	FALSE	TRUE	FALSE			0	
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	TRUE	FALSE			0	
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AmbientLightSensor.illuminance	TRUE	FALSE	TRUE	FALSE			0	
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.fftSize	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.maxDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.remove_filling_animation	FALSE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEvent.AnimationEvent	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEvent.animationName	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEvent.elapsedTime	TRUE	FALSE	TRUE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationEvent.pseudoElement	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AnimationTimeline.duration	FALSE	FALSE	TRUE	FALSE			1	2023-07-21
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.localName	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.name	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.namespaceURI	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.ownerElement	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.prefix	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.Attr.value	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	TRUE	FALSE			2	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	TRUE	FALSE			1	2023-02-09
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.error_event	FALSE	FALSE	TRUE	FALSE			1	2024-08-22
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.setSinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.sinkId	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.sinkchange_event	TRUE	FALSE	TRUE	FALSE			1	2023-02-09
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.reset	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioEncoder.state	TRUE	FALSE	TRUE	FALSE			2	2024-09-03
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioListener	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
538fabd90821e0d10e5c65fa9bbecf004aaec233	api.AudioListener.forwardX	TRUE	FALSE	TRUE	FALSE			2	2021-04-26
