23a691219668ee5d6f3c9c134d989874a2609efd	api.AbortSignal.any_static	TRUE	FALSE	TRUE	TRUE	2024-03-19		3	2024-03-19
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbortSignal.reason	TRUE	FALSE	FALSE	TRUE	2022-03-14		3	2022-03-14
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbortSignal.throwIfAborted	TRUE	FALSE	FALSE	TRUE	2022-04-01		3	2022-04-01
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbortSignal.timeout_static	TRUE	FALSE	FALSE	TRUE	2022-09-12		3	2022-09-12
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbsoluteOrientationSensor.AbsoluteOrientationSensor	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange.collapsed	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange.endContainer	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange.endOffset	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange.startContainer	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AbstractRange.startOffset	TRUE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.Accelerometer.Accelerometer	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.Accelerometer.x	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.Accelerometer.y	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.Accelerometer.z	TRUE	FALSE	TRUE	FALSE			1	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.AmbientLightSensor.AmbientLightSensor	TRUE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.AmbientLightSensor.illuminance	TRUE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.AnalyserNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.fftSize	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.frequencyBinCount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.getByteFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.getByteTimeDomainData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.getFloatFrequencyData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.getFloatTimeDomainData	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.maxDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.minDecibels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnalyserNode.smoothingTimeConstant	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.Animation	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.cancel	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.cancel_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.commitStyles	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.currentTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.effect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.finish	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.finish_event	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.finished	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.id	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.pause	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.pending	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.persist	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.play	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.playState	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.playbackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.ready	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.remove_event	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.remove_filling_animation	FALSE	FALSE	FALSE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.replaceState	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.reverse	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.startTime	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.timeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.Animation.updatePlaybackRate	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEffect	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEffect.getComputedTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEffect.getTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEffect.updateTiming	TRUE	FALSE	TRUE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEvent.AnimationEvent	TRUE	FALSE	FALSE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEvent.animationName	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEvent.elapsedTime	TRUE	FALSE	FALSE	TRUE	2015-09-30	2018-03-30	3	2015-09-30
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationEvent.pseudoElement	TRUE	FALSE	FALSE	TRUE	2020-03-24	2022-09-24	3	2020-03-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationPlaybackEvent.AnimationPlaybackEvent	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationPlaybackEvent.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationPlaybackEvent.timelineTime	TRUE	FALSE	TRUE	TRUE	2020-07-27	2023-01-27	3	2020-07-27
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationTimeline	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationTimeline.currentTime	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28
23a691219668ee5d6f3c9c134d989874a2609efd	api.AnimationTimeline.duration	FALSE	FALSE	FALSE	FALSE			1	2023-07-21
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.abort	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.cached_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.checking_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.downloading_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.error_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.noupdate_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.obsolete_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.progress_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.status	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.swapCache	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.update	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.ApplicationCache.updateready_event	FALSE	FALSE	FALSE	FALSE			0	
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.localName	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.name	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.namespaceURI	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.ownerElement	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.prefix	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.specified	TRUE	FALSE	FALSE	FALSE			3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.Attr.value	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.AudioBuffer	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.copyFromChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.copyToChannel	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.duration	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.getChannelData	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.length	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.numberOfChannels	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBuffer.sampleRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.AudioBufferSourceNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.buffer	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.detune	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.loop	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.loopEnd	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.loopStart	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.playbackRate	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioBufferSourceNode.start	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext	TRUE	TRUE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.AudioContext	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.AudioContext.options_latencyHint_parameter	FALSE	FALSE	FALSE	FALSE			2	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.AudioContext.options_sampleRate_parameter	FALSE	FALSE	FALSE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.AudioContext.options_sinkId_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-02-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.baseLatency	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.close	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.createMediaElementSource	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.createMediaStreamDestination	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.createMediaStreamSource	TRUE	FALSE	TRUE	TRUE	2017-09-19	2020-03-19	3	2017-09-19
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.createMediaStreamTrackSource	TRUE	FALSE	TRUE	FALSE			1	2019-07-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.getOutputTimestamp	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.outputLatency	TRUE	FALSE	TRUE	FALSE			2	2022-05-31
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.resume	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.setSinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.sinkId	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.sinkchange_event	TRUE	FALSE	FALSE	FALSE			1	2023-02-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioContext.suspend	TRUE	FALSE	TRUE	TRUE	2016-08-02	2019-02-02	3	2016-08-02
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.AudioData	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.allocationSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.clone	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.copyTo	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.duration	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.format	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.numberOfChannels	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.numberOfFrames	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.sampleRate	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioData.timestamp	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.AudioDecoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.decode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.decodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.isConfigSupported_static	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.reset	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDecoder.state	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDestinationNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioDestinationNode.maxChannelCount	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.AudioEncoder	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.close	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.configure	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.configure.bitrateMode	FALSE	FALSE	TRUE	FALSE			1	2023-11-02
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.configure.opus	FALSE	FALSE	TRUE	FALSE			1	2023-02-09
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.configure.opus.opus_application	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.configure.opus.opus_signal	FALSE	FALSE	TRUE	FALSE			1	2024-06-13
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.dequeue_event	TRUE	FALSE	TRUE	FALSE			1	2022-10-03
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.encode	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.encodeQueueSize	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
23a691219668ee5d6f3c9c134d989874a2609efd	api.AudioEncoder.flush	TRUE	FALSE	TRUE	FALSE			1	2021-09-24
